t,yaw_ned,frame,body_surge,body_sway,body_yaw,force_x_enu,force_y_enu,force_z_enu,torque_x_enu,torque_y_enu,torque_z_enu,topic
4.10000000000,-0.0578896364995,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.15000000000,-0.0576977304172,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.20000000000,-0.0575517260933,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.25000000000,-0.0574543709276,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.30000000000,-0.0574073231858,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.35000000000,-0.0574111354610,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.40000000000,-0.0574652248937,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.45000000000,-0.0575677151076,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.50000000000,-0.0577154198093,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.55000000000,-0.0579040012056,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.60000000000,-0.0581281471748,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.65000000000,-0.0583817414118,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.70000000000,-0.0586580338571,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.75000000000,-0.0589498313658,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.80000000000,-0.0592497083598,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.85000000000,-0.0595502132666,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.90000000000,-0.0598440500148,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
4.95000000000,-0.0601242383976,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.00000000000,-0.0603842693906,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.05000000000,-0.0606182559051,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.10000000000,-0.0608210583665,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.15000000000,-0.0609883684177,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.20000000000,-0.0611167609277,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.25000000000,-0.0612037411592,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.30000000000,-0.0612477981323,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.35000000000,-0.0612484447750,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.40000000000,-0.0612062170487,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.45000000000,-0.0611227141238,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.50000000000,-0.0610006040777,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.55000000000,-0.0608435133178,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.60000000000,-0.0606559132453,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.65000000000,-0.0604429843855,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.70000000000,-0.0602104478860,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.75000000000,-0.0599643805965,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.80000000000,-0.0597110397816,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.85000000000,-0.0594567067561,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.90000000000,-0.0592075388308,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
5.95000000000,-0.0589694210133,world_enu_republished_from_body_ned,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_current-drift/wrench
