t,yaw_ned,frame,body_surge,body_sway,body_yaw,force_x_enu,force_y_enu,force_z_enu,torque_x_enu,torque_y_enu,torque_z_enu,topic
3.55000000000,-4.51416681813e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.70850009088e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.60000000000,-4.49906778499e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.69944067099e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.65000000000,-4.48352466265e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.69011479759e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.70000000000,-4.46753745109e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.68052247065e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.75000000000,-4.45199432875e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.67119659725e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.80000000000,-4.43578507259e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.66147104355e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.85000000000,-4.41957581643e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.65174548986e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.90000000000,-4.40292247106e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.64175348264e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
3.95000000000,-4.38604708108e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.63162824865e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.00000000000,-4.36894964650e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.62136978790e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.05000000000,-4.35140812272e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.61084487363e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.10000000000,-4.33408864353e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.60045318612e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.15000000000,-4.31588098593e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.58952859156e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.20000000000,-4.29767332832e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.57860399699e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.25000000000,-4.27879953691e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.56727972214e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.30000000000,-4.25992574549e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.55595544729e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.35000000000,-4.24082990946e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.54449794568e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.40000000000,-4.22128998423e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.53277399054e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.45000000000,-4.20152801439e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.52091680863e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.50000000000,-4.18154399995e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.50892639997e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.55000000000,-4.16111589630e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.49666953778e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.60000000000,-4.14046574804e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.48427944882e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.65000000000,-4.11937151057e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.47162290634e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.70000000000,-4.09761113929e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.45856668357e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.75000000000,-4.07607281261e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.44564368757e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.80000000000,-4.05364630751e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.43218778451e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.85000000000,-4.03099775781e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.41859865469e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.90000000000,-4.00812716350e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.40487629810e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
4.95000000000,-3.98459043538e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.39075426123e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.00000000000,-3.96149779647e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.37689867788e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.05000000000,-3.93729493453e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.36237696072e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.10000000000,-3.91309207259e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.34785524356e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.15000000000,-3.88844512145e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.33306707287e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.20000000000,-3.86379817030e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.31827890218e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.25000000000,-3.83826304073e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.30295782444e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.30000000000,-3.81250586656e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.28750351994e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.35000000000,-3.78652664779e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.27191598867e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.40000000000,-3.76032538441e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.25619523064e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.45000000000,-3.73368003181e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.24020801909e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.50000000000,-3.70703467922e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.22422080753e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
5.55000000000,-3.67994523742e-12,world_enu_republished_from_body_ned,60.0000000000,0.00000000000,0.00000000000,-2.20796714245e-10,60.0000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,/world/bcod_parity_constant-thrust/wrench
